# Matter power spectrum P(k) at redshift z=0
# for k=1.04914e-05 to 106.158 h/Mpc,
# number of wavenumbers equal to 622
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.357045003298e-02       2.576238851296e+04 
       1.369996732034e-02       2.580714482205e+04 
       1.382952098034e-02       2.585215808016e+04 
       1.395911113259e-02       2.589284866609e+04 
       1.408873791967e-02       2.593281538992e+04 
       1.421840150681e-02       2.597059466678e+04 
       1.434810208151e-02       2.600516967834e+04 
       1.447783985328e-02       2.603819339463e+04 
       1.460761505337e-02       2.606967671766e+04 
       1.473742793454e-02       2.609857444930e+04 
       1.486727877086e-02       2.612447000739e+04 
       1.499716785755e-02       2.614930031223e+04 
       1.512709551079e-02       2.617319641761e+04 
       1.525706206766e-02       2.619303201618e+04 
       1.538706788601e-02       2.621192123622e+04 
       1.551711334436e-02       2.622929826745e+04 
       1.564719884192e-02       2.624477322972e+04 
       1.577732479851e-02       2.625725982227e+04 
       1.590749165457e-02       2.626886506775e+04 
       1.603769987118e-02       2.627931579342e+04 
       1.616794993010e-02       2.628745866095e+04 
       1.629824233382e-02       2.629354603449e+04 
       1.642857760562e-02       2.629709374736e+04 
       1.655895628970e-02       2.629982727038e+04 
       1.668937895126e-02       2.630087948340e+04 
       1.681984617665e-02       2.630085856477e+04 
       1.695035857351e-02       2.629856739510e+04 
       1.708091677095e-02       2.629456660034e+04 
       1.721152141972e-02       2.628898237283e+04 
       1.734217319240e-02       2.628109800322e+04 
       1.747287278365e-02       2.627267596744e+04 
       1.760362091042e-02       2.626230387486e+04 
       1.773441831223e-02       2.625117122097e+04 
       1.786526575139e-02       2.623812772966e+04 
       1.799616401333e-02       2.622358788449e+04 
       1.812711390689e-02       2.620728285942e+04 
       1.825811626462e-02       2.618932656114e+04 
       1.838917194314e-02       2.617084510586e+04 
       1.852028182347e-02       2.614972073989e+04 
       1.865144681143e-02       2.612803285169e+04 
       1.878266783799e-02       2.610498588920e+04 
       1.891394585968e-02       2.608059732918e+04 
       1.904528185904e-02       2.605514771323e+04 
       1.917667684501e-02       2.602797414734e+04 
       1.930813185343e-02       2.599979724144e+04 
       1.943964794749e-02       2.597033107183e+04 
       1.957122621822e-02       2.593972046368e+04 
       1.970286778499e-02       2.590779002104e+04 
       1.983457379608e-02       2.587471467233e+04 
       1.996634542916e-02       2.584050667483e+04 
       2.009818389193e-02       2.580575122255e+04 
       2.023009042265e-02       2.576933406262e+04 
       2.036206629077e-02       2.573113282140e+04 
       2.049411279756e-02       2.569245772932e+04 
       2.062623127675e-02       2.565268419137e+04 
       2.075842309519e-02       2.561243755593e+04 
       2.089068965356e-02       2.557059181484e+04 
       2.102303238708e-02       2.552772242742e+04 
       2.115545276623e-02       2.548388992341e+04 
       2.128795229755e-02       2.543910526510e+04 
       2.142053252436e-02       2.539276596493e+04 
       2.155319502765e-02       2.534611858241e+04 
       2.168594142685e-02       2.529893391740e+04 
       2.181877338073e-02       2.525027622976e+04 
       2.195169258825e-02       2.520076188990e+04 
       2.208470078955e-02       2.515002433253e+04 
       2.221779976680e-02       2.509890544985e+04 
       2.235099134525e-02       2.504737584219e+04 
       2.248427739422e-02       2.499428946480e+04 
       2.261765982811e-02       2.494076065179e+04 
       2.275114060748e-02       2.488589409627e+04 
       2.288472174019e-02       2.483092320021e+04 
       2.301840528249e-02       2.477470551574e+04 
       2.315219334022e-02       2.471843842580e+04 
       2.328608806999e-02       2.466049702065e+04 
       2.342009168048e-02       2.460236387709e+04 
       2.355420643368e-02       2.454336330568e+04 
       2.368843464625e-02       2.448388677659e+04 
       2.382277869087e-02       2.442381674275e+04 
       2.395724099765e-02       2.436306079855e+04 
       2.409182405561e-02       2.430148386286e+04 
       2.422653041417e-02       2.423902136052e+04 
       2.436136268472e-02       2.417627007207e+04 
       2.449632354219e-02       2.411319109258e+04 
       2.463141572675e-02       2.404921782536e+04 
       2.476664204549e-02       2.398476193110e+04 
       2.490200537418e-02       2.391967667771e+04 
       2.503750865913e-02       2.385373007669e+04 
       2.517315491901e-02       2.378762292120e+04 
       2.530894724688e-02       2.372123312497e+04 
       2.544488881212e-02       2.365376763953e+04 
       2.558098286255e-02       2.358649806751e+04 
       2.571723272659e-02       2.351819145988e+04 
       2.585364181543e-02       2.344948807094e+04 
       2.599021362536e-02       2.338043059324e+04 
       2.612695174015e-02       2.331110766665e+04 
       2.626385983348e-02       2.324103269578e+04 
       2.640094167151e-02       2.317065918508e+04 
       2.653820111547e-02       2.310025084874e+04 
       2.667564212443e-02       2.302897787247e+04 
       2.681326875806e-02       2.295747077686e+04 
       2.695108517961e-02       2.288552924980e+04 
       2.708909565889e-02       2.281317433199e+04 
       2.722730457538e-02       2.274060865883e+04 
       2.736571642155e-02       2.266779875618e+04 
       2.750433580613e-02       2.259450901257e+04 
       2.764316745766e-02       2.252094476552e+04 
       2.778221622809e-02       2.244711417418e+04 
       2.792148709649e-02       2.237316190840e+04 
       2.806098517300e-02       2.229854301149e+04 
       2.820071570282e-02       2.222411353420e+04 
       2.834068407041e-02       2.214914442128e+04 
       2.848089580385e-02       2.207366985304e+04 
       2.862135657935e-02       2.199843506635e+04 
       2.876207222592e-02       2.192271143128e+04 
       2.890304873032e-02       2.184690876825e+04 
       2.904429224203e-02       2.177055909467e+04 
       2.918580907861e-02       2.169433468166e+04 
       2.932760573113e-02       2.161790255438e+04 
       2.946968886989e-02       2.154102308667e+04 
       2.961206535038e-02       2.146424271692e+04 
       2.975474221943e-02       2.138718573397e+04 
       2.989772672167e-02       2.130994644983e+04 
       3.004102630621e-02       2.123250593682e+04 
       3.018464863370e-02       2.115503359838e+04 
       3.032860158352e-02       2.107722680629e+04 
       3.047289326147e-02       2.099947520496e+04 
       3.061753200766e-02       2.092150407641e+04 
       3.076252640476e-02       2.084354129404e+04 
       3.090788528671e-02       2.076547212773e+04 
       3.105361774768e-02       2.068717534302e+04 
       3.119973315151e-02       2.060880146953e+04 
       3.134624114162e-02       2.053025952920e+04 
       3.149315165122e-02       2.045172035198e+04 
       3.164047491419e-02       2.037307802403e+04 
       3.178822147627e-02       2.029432595776e+04 
       3.193640220692e-02       2.021572940958e+04 
       3.208502831170e-02       2.013691429802e+04 
       3.223411134516e-02       2.005789945225e+04 
       3.238366322452e-02       1.997904730397e+04 
       3.253369624383e-02       1.990021338272e+04 
       3.268422308897e-02       1.982116331847e+04 
       3.283525685331e-02       1.974215997103e+04 
       3.298681105422e-02       1.966313836582e+04 
       3.313889965035e-02       1.958396419587e+04 
       3.329153705984e-02       1.950492318417e+04 
       3.344473817948e-02       1.942573147067e+04 
       3.359851840481e-02       1.934667359712e+04 
       3.375289365137e-02       1.926762418526e+04 
       3.390788037700e-02       1.918840506863e+04 
       3.406349560540e-02       1.910926998281e+04 
       3.421975695095e-02       1.903006853652e+04 
       3.437668264490e-02       1.895107787379e+04 
       3.453429156303e-02       1.887185575344e+04 
       3.469260325482e-02       1.879280127381e+04 
       3.485163797439e-02       1.871365324408e+04 
       3.501141671309e-02       1.863471203439e+04 
       3.517196123408e-02       1.855564474008e+04 
       3.533329410891e-02       1.847649592135e+04 
       3.549543875630e-02       1.839759837421e+04 
       3.565841948324e-02       1.831849806222e+04 
       3.582226152858e-02       1.823952008123e+04 
